L5H3_E4_TO_BOARD: [0.008909674361348152, 0.003864122787490487, 0.006362763699144125, 0.03198928013443947, 0.009581921622157097, 0.004497521091252565, 0.019467581063508987, 0.01425719540566206, 0.0037782371509820223, 0.014984983019530773, 0.008394060656428337, 0.025545107200741768, 0.018903637304902077, 0.03399910405278206, 0.021142570301890373, 0.006370502058416605, 0.007749516516923904, 0.013886110857129097, 0.030058616772294044, 0.010464119724929333, 0.004805621691048145, 0.02192525565624237, 0.004919363651424646, 0.008690843358635902, 0.0023625220637768507, 0.0041612121276557446, 0.015689127147197723, 0.009385441429913044, 0.008939648978412151, 0.0033690521959215403, 0.0037447563372552395, 0.007517231162637472, 0.006599839776754379, 0.006511021871119738, 0.009748809039592743, 0.016138946637511253, 0.011110212653875351, 0.004899195395410061, 0.0022189030423760414, 0.017386961728334427, 0.010566200129687786, 0.01460151094943285, 0.006293589249253273, 0.004059588070958853, 0.018725654110312462, 0.0064139170572161674, 0.01969912089407444, 0.007119974587112665, 0.010018623434007168, 0.004831254482269287, 0.03635317087173462, 0.01637451909482479, 0.017263712361454964, 0.017407415434718132, 0.01303523126989603, 0.00511804549023509, 0.022647127509117126, 0.008679049089550972, 0.020068518817424774, 0.005296232644468546, 0.011019682511687279, 0.017545290291309357, 0.0066385953687131405, 0.004354376345872879]
L5H3_BOARD_TO_E4: [0.008794672787189484, 0.007430837955325842, 0.008511705324053764, 0.01079237088561058, 0.024709034711122513, 0.013909267261624336, 0.013994984328746796, 0.014212824404239655, 0.02751820534467697, 0.005374459084123373, 0.012931417673826218, 0.0036025336012244225, 0.009874858893454075, 0.0027351893950253725, 0.015517237596213818, 0.00979258306324482, 0.007316675502806902, 0.026925841346383095, 0.02220255509018898, 0.01141682080924511, 0.016109000891447067, 0.005417976528406143, 0.015530716627836227, 0.007236929144710302, 0.01188697200268507, 0.011177914217114449, 0.02059043012559414, 0.011294822208583355, 0.022593872621655464, 0.011037001386284828, 0.005329681560397148, 0.01004808023571968, 0.01230674795806408, 0.01807115226984024, 0.008336418308317661, 0.016138946637511253, 0.00505688413977623, 0.015843823552131653, 0.012465665116906166, 0.019394658505916595, 0.0043958877213299274, 0.019649701192975044, 0.012866156175732613, 0.008157824166119099, 0.005093958228826523, 0.014456283301115036, 0.009122517891228199, 0.0039199767634272575, 0.01892475038766861, 0.0036686884704977274, 0.0063921683467924595, 0.006764465011656284, 0.004899211227893829, 0.006372037343680859, 0.006212602369487286, 0.01700897142291069, 0.010574320331215858, 0.010000652633607388, 0.008412366732954979, 0.02146247774362564, 0.022129952907562256, 0.008998692966997623, 0.008724101819097996, 0.016152920201420784]
L5H4_E4_TO_BOARD: [0.008980788290500641, 0.007331977132707834, 0.006972158327698708, 0.024992240592837334, 0.013723497278988361, 0.005428673233836889, 0.013736731372773647, 0.01160324178636074, 0.016833605244755745, 0.014972219243645668, 0.007042397744953632, 0.006807240657508373, 0.017379214987158775, 0.005653901491314173, 0.01595437154173851, 0.011368806473910809, 0.00611786637455225, 0.008727692067623138, 0.01574580743908882, 0.019851889461278915, 0.0092594800516963, 0.011658145114779472, 0.014757374301552773, 0.008544514887034893, 0.01154152862727642, 0.013908298686146736, 0.013670125044882298, 0.010858360677957535, 0.010580118745565414, 0.010037905536592007, 0.010369258932769299, 0.016103116795420647, 0.013408171012997627, 0.00921096932142973, 0.008250218816101551, 0.0068370504304766655, 0.01843673549592495, 0.008991982787847519, 0.01621161215007305, 0.0083883972838521, 0.011121449992060661, 0.038620512932538986, 0.006085071712732315, 0.028036193922162056, 0.016299845650792122, 0.009812241420149803, 0.009324369952082634, 0.010228699073195457, 0.027471177279949188, 0.01097189262509346, 0.019965840503573418, 0.008596664294600487, 0.009293940849602222, 0.010275425389409065, 0.015299261547625065, 0.008310714736580849, 0.014888066798448563, 0.010597774758934975, 0.01360402163118124, 0.014245634898543358, 0.008982157334685326, 0.010959936305880547, 0.008517635986208916, 0.009907974861562252]
L5H4_BOARD_TO_E4: [0.01616067998111248, 0.009117369540035725, 0.007967918179929256, 0.005644349846988916, 0.009849698282778263, 0.0064101251773536205, 0.01911509595811367, 0.01407273206859827, 0.014006035402417183, 0.0030750061850994825, 0.0048411632888019085, 0.006786641199141741, 0.01708456687629223, 0.005340137984603643, 0.025140797719359398, 0.005691368132829666, 0.012678486295044422, 0.008045540191233158, 0.011278807185590267, 0.009357970207929611, 0.02014755830168724, 0.015978146344423294, 0.013317358680069447, 0.010779830627143383, 0.013948163017630577, 0.006930519826710224, 0.015108966268599033, 0.00983678363263607, 0.010389909148216248, 0.009559739381074905, 0.008374943397939205, 0.009623279795050621, 0.013663128949701786, 0.01320096105337143, 0.010932422243058681, 0.0068370504304766655, 0.009537618607282639, 0.00910266861319542, 0.009518318809568882, 0.00624043308198452, 0.021466057747602463, 0.009040162898600101, 0.008134814910590649, 0.025630805641412735, 0.00975754950195551, 0.0066245063208043575, 0.011445317417383194, 0.006307791918516159, 0.009589715860784054, 0.015301777049899101, 0.0138729652389884, 0.009474501945078373, 0.020524954423308372, 0.037104927003383636, 0.020419400185346603, 0.008136847987771034, 0.005818480625748634, 0.011481738649308681, 0.00868180487304926, 0.018294261768460274, 0.007979187183082104, 0.009588737040758133, 0.004528086166828871, 0.01449505239725113]
L5H5_E4_TO_BOARD: [0.0031036764848977327, 0.025716058909893036, 0.004952083341777325, 0.03661663457751274, 0.004440102260559797, 0.0024037305265665054, 0.007606695871800184, 0.012770364992320538, 0.007207147311419249, 0.009833693504333496, 0.006510816048830748, 0.05115595832467079, 0.03266529366374016, 0.01294118445366621, 0.006077020429074764, 0.009667959995567799, 0.010547822341322899, 0.014567623846232891, 0.027122672647237778, 0.017786609008908272, 0.018241720274090767, 0.007607072591781616, 0.02350614219903946, 0.0063031562604010105, 0.004473472014069557, 0.027827851474285126, 0.024993842467665672, 0.005851291585713625, 0.012622034177184105, 0.008727123960852623, 0.01569991186261177, 0.007511437870562077, 0.009126733988523483, 0.00795477069914341, 0.008694698102772236, 0.005788596346974373, 0.004072361625730991, 0.04340508580207825, 0.013981709256768227, 0.0026904118712991476, 0.018506944179534912, 0.004983668215572834, 0.010117335245013237, 0.022302139550447464, 0.0041332123801112175, 0.004375393968075514, 0.008936652913689613, 0.012346165254712105, 0.023949289694428444, 0.007800308056175709, 0.00353797385469079, 0.030839724466204643, 0.009398573078215122, 0.0032187593169510365, 0.005379374139010906, 0.014013208448886871, 0.010292272083461285, 0.004523571114987135, 0.010537473484873772, 0.007402584422379732, 0.017251087352633476, 0.01066824421286583, 0.004448383115231991, 0.007077393122017384]
L5H5_BOARD_TO_E4: [0.018296508118510246, 0.004887430928647518, 0.005323976743966341, 0.006289269775152206, 0.007791305426508188, 0.01945931650698185, 0.0140693923458457, 0.01571734808385372, 0.00954657793045044, 0.013873555697500706, 0.004553765989840031, 0.012816914357244968, 0.01432571467012167, 0.019539725035429, 0.018844496458768845, 0.027463776990771294, 0.010338175110518932, 0.0073385839350521564, 0.008307593874633312, 0.022807862609624863, 0.01740015484392643, 0.027470991015434265, 0.013837311416864395, 0.02099868841469288, 0.0030618770979344845, 0.01075324323028326, 0.03960268571972847, 0.011510959826409817, 0.0063898079097270966, 0.010491430759429932, 0.011240234598517418, 0.015017125755548477, 0.015800954774022102, 0.012947983108460903, 0.006732819601893425, 0.005788596346974373, 0.015969600528478622, 0.005518133752048016, 0.007047467399388552, 0.0216336902230978, 0.015343258157372475, 0.009010792709887028, 0.018468456342816353, 0.010568341240286827, 0.017208537086844444, 0.009939033538103104, 0.007431863807141781, 0.010104166343808174, 0.009933320805430412, 0.012563999742269516, 0.02514445222914219, 0.00806089024990797, 0.023176558315753937, 0.018051842227578163, 0.00822021160274744, 0.005416736472398043, 0.013548209331929684, 0.011004528030753136, 0.004585422575473785, 0.011182292364537716, 0.016643064096570015, 0.006741745863109827, 0.009248713962733746, 0.009378179907798767]
L5H6_E4_TO_BOARD: [0.00552241038531065, 0.018589625135064125, 0.007549818139523268, 0.005386035423725843, 0.010417237877845764, 0.005620679818093777, 0.02983536571264267, 0.006132913753390312, 0.005808043759316206, 0.010094145312905312, 0.01869778148829937, 0.032916370779275894, 0.01155224721878767, 0.012473098933696747, 0.01018907967954874, 0.007861720398068428, 0.018996285274624825, 0.018371134996414185, 0.011323134414851665, 0.02006964571774006, 0.006433223374187946, 0.006263956427574158, 0.008044890128076077, 0.005846127402037382, 0.006462383549660444, 0.015915103256702423, 0.012213952839374542, 0.015715450048446655, 0.013830519281327724, 0.02609219215810299, 0.025761635974049568, 0.016401074826717377, 0.01949443109333515, 0.015184679068624973, 0.02428487129509449, 0.008378177881240845, 0.024973850697278976, 0.01984279789030552, 0.009748583659529686, 0.0030762660317122936, 0.013583021238446236, 0.0089529138058424, 0.012243705801665783, 0.020382976159453392, 0.012151138857007027, 0.01979207806289196, 0.0230668056756258, 0.01920747384428978, 0.006718368269503117, 0.019008057191967964, 0.010162075981497765, 0.012212812900543213, 0.008593954145908356, 0.018930569291114807, 0.010992352850735188, 0.006728723179548979, 0.004376017488539219, 0.009419118985533714, 0.005604037549346685, 0.014737516641616821, 0.016708873212337494, 0.020580964162945747, 0.01474528107792139, 0.011019129306077957]
L5H6_BOARD_TO_E4: [0.008641364984214306, 0.015596308745443821, 0.009405979886651039, 0.01880401000380516, 0.03261936455965042, 0.01225889939814806, 0.009181654080748558, 0.012238062918186188, 0.015345021151006222, 0.014505521394312382, 0.014188245870172977, 0.020439513027668, 0.009297034703195095, 0.0076957340352237225, 0.016956090927124023, 0.01037933025509119, 0.005575202871114016, 0.0056884875521063805, 0.02505592443048954, 0.009260405786335468, 0.01149740256369114, 0.009500951506197453, 0.008334850892424583, 0.013718657195568085, 0.011447466909885406, 0.004265339579433203, 0.02028433233499527, 0.01822783052921295, 0.011670002713799477, 0.016655240207910538, 0.01680804416537285, 0.01760117895901203, 0.012446640059351921, 0.02249574102461338, 0.006895013153553009, 0.008378177881240845, 0.006562040187418461, 0.00884293857961893, 0.010038679465651512, 0.009682225994765759, 0.012531609274446964, 0.011399094946682453, 0.01803894154727459, 0.0051957000978291035, 0.02021116204559803, 0.010542429983615875, 0.016871357336640358, 0.030446304008364677, 0.015240701846778393, 0.006241505034267902, 0.014623835682868958, 0.00925773847848177, 0.01307477243244648, 0.014027700759470463, 0.025263892486691475, 0.019627410918474197, 0.01151773240417242, 0.023792263120412827, 0.01010073907673359, 0.014455316588282585, 0.010572820901870728, 0.007938338443636894, 0.008409496396780014, 0.01185283437371254]
L5H7_E4_TO_BOARD: [0.019935453310608864, 0.006292767357081175, 0.012226241640746593, 0.014887717552483082, 0.009524408727884293, 0.00613377382978797, 0.023809073492884636, 0.014437133446335793, 0.01028442196547985, 0.010842282325029373, 0.01129231322556734, 0.014988717623054981, 0.0308670736849308, 0.02466558665037155, 0.00900109764188528, 0.009442050009965897, 0.006672198418527842, 0.008238539099693298, 0.015597370453178883, 0.013543887995183468, 0.007237576879560947, 0.00888289324939251, 0.00996855553239584, 0.008852285332977772, 0.011451167054474354, 0.013401560485363007, 0.019091391935944557, 0.02314694970846176, 0.011063444428145885, 0.014281421899795532, 0.014426354318857193, 0.004679754842072725, 0.015955399721860886, 0.014782792888581753, 0.01360788568854332, 0.009618772193789482, 0.021391142159700394, 0.005204922519624233, 0.021659942343831062, 0.008637869730591774, 0.025868495926260948, 0.007463212125003338, 0.012110918760299683, 0.008035299368202686, 0.009833511896431446, 0.023672034963965416, 0.007583072409033775, 0.011072184890508652, 0.012178749777376652, 0.004934615921229124, 0.005408969707787037, 0.018403436988592148, 0.005385967902839184, 0.006464286241680384, 0.008067836984992027, 0.010761451907455921, 0.009756578132510185, 0.01655779406428337, 0.004854551982134581, 0.008643249981105328, 0.010310936719179153, 0.008142463862895966, 0.013574269600212574, 0.011661849915981293]
L5H7_BOARD_TO_E4: [0.014577706344425678, 0.020918991416692734, 0.013008130714297295, 0.018492726609110832, 0.013427242636680603, 0.027034670114517212, 0.023913908749818802, 0.01767681911587715, 0.01888265088200569, 0.007619715295732021, 0.008477686904370785, 0.012712285853922367, 0.02393401600420475, 0.014314987696707249, 0.021540310233831406, 0.010035764425992966, 0.024337206035852432, 0.026551397517323494, 0.016818860545754433, 0.00920519232749939, 0.028554417192935944, 0.01979074254631996, 0.01080525852739811, 0.014751768670976162, 0.019579239189624786, 0.013991774059832096, 0.018911387771368027, 0.01207482535392046, 0.013220921158790588, 0.0102651696652174, 0.034301698207855225, 0.015270659700036049, 0.011479228734970093, 0.006264934781938791, 0.007912951521575451, 0.009618772193789482, 0.0200817734003067, 0.01511166151612997, 0.011625651270151138, 0.011106790974736214, 0.0069771152921020985, 0.035314273089170456, 0.009279812686145306, 0.035340357571840286, 0.017485471442341805, 0.026728468015789986, 0.010748205706477165, 0.017079006880521774, 0.003783688647672534, 0.011714519932866096, 0.011684348806738853, 0.04491551220417023, 0.015414371155202389, 0.01230590883642435, 0.005422721616923809, 0.007558216340839863, 0.0238192081451416, 0.02211114577949047, 0.01928124949336052, 0.03276107832789421, 0.023318834602832794, 0.016183001920580864, 0.034143511205911636, 0.017281711101531982]
